table_id,table_width,table_height,table_left,table_top,table_page,source,cell_count,row_count,column_count,content,entities,child_count,merged_cell_count,table_title_count,table_footer_count,table_type,layout_title_text,table_type_SEMI_STRUCTURED_TABLE,table_type_STRUCTURED_TABLE,content_tfidf_0,content_tfidf_1,content_tfidf_2,content_tfidf_3,content_tfidf_4,content_tfidf_5,content_tfidf_6,content_tfidf_7,content_tfidf_8,content_tfidf_9,content_tfidf_10,content_tfidf_11,content_tfidf_12,content_tfidf_13,content_tfidf_14,content_tfidf_15,content_tfidf_16,content_tfidf_17,content_tfidf_18,content_tfidf_19,content_tfidf_20,content_tfidf_21,content_tfidf_22,content_tfidf_23,content_tfidf_24,content_tfidf_25,content_tfidf_26,content_tfidf_27,content_tfidf_28,content_tfidf_29,content_tfidf_30,content_tfidf_31,content_tfidf_32,content_tfidf_33,content_tfidf_34,content_tfidf_35,content_tfidf_36,content_tfidf_37,content_tfidf_38,content_tfidf_39,content_tfidf_40,content_tfidf_41,content_tfidf_42,content_tfidf_43,content_tfidf_44,content_tfidf_45,content_tfidf_46,content_tfidf_47,content_tfidf_48,content_tfidf_49,title_tfidf_0,title_tfidf_1,title_tfidf_2,title_tfidf_3,title_tfidf_4,title_tfidf_5,title_tfidf_6,title_tfidf_7,title_tfidf_8,title_tfidf_9
7f440eeb-41d3-45bc-8b7a-fa4719598f24,0.1738378256559372,0.07296310365200043,0.7109183073043823,0.07052018493413925,43,balanced_set.json,8,4,2,"[[['Date:'], ['5/23/21']], [['Work', 'Order:'], ['15129']], [['Temperature:'], ['23', '°C']], [['Humidity:'], ['69', '%']]]","[['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal']]",8,0,0,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946798895747488,0.0,0.3946798895747488,0.0,0.0,0.4349084216622931,0.3938050907904534,0.3938050907904534,0.4349084216622931
7f866f6e-c465-4dbd-b592-f05dab8df267,0.8470520973205566,0.14625762403011322,0.08662666380405426,0.0984753891825676,2,balanced_set.json,34,8,4,"[[['Visual', 'Inspection']], [['Visual', 'Inspection'], [], [], [], []], [['Circuit', 'Breaker:'], ['Cleaned'], ['Arc', 'Chutes:'], ['Cleaned']], [['Operating', 'Mechanism:'], ['Lubricated'], ['Cubicle:'], ['Cleaned']], [['Electrical', 'Connections:'], ['Normal'], ['Grounded:'], ['Yes']], [['Main', 'Contacts:'], ['Normal'], ['Auxiliary', 'Devices:'], ['N/A']], [['Arcing', 'Contacts:'], ['Normal'], ['Panel', 'Lights:'], ['N/A']], [['Contact', 'Sequence:'], ['Normal'], ['Racking', 'Mechanism'], ['Normal']], [['Auxiliary', 'Contacts:'], ['None'], ['Shunt', 'Trip', 'Operation:'], ['None']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",32,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT (CONTINUED),1.0,0.0,0.0,0.0,0.0,0.0,0.2725520108712963,0.0934932427055344,0.10131528073224665,0.4056366192191219,0.10642078657049128,0.3199343930868834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725520108712963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6813800271782408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10762987196305311,0.0,0.0,0.06366344513699977,0.0,0.0,0.2725520108712963,0.0,0.3346457943933415,0.30324019847900924,0.0,0.30324019847900924,0.5456166785392728,0.0,0.33414855833461254,0.302568073640663,0.302568073640663,0.33414855833461254
802b10ce-5e3d-44ca-970f-5da9a5d55f99,0.8450394868850708,0.2901972830295563,0.08799514919519424,0.5125719308853149,25,balanced_set.json,91,16,5,"[[['Tested', 'By:', 'Gregg', 'Brzezinski', '&', 'Willie', 'Kiefert'], ['Comments:', 'The', 'circuit', 'breaker', 'is', 'acceptable', 'for', 'operation.'], ['Trip', 'Tests']], [['Trip', 'Tests'], [], [], [], [], []], [['Long', 'Time', 'Elements'], [], ['Pole', '#1'], ['Pole', '#2'], ['Pole', '#3']], [['Long', 'Time', 'Delay', 'in', 'Seconds', 'at', '300', '%', 'Pick', 'Up'], [], ['As', 'Found:'], ['22.8'], ['22.8'], ['22.8']], [['Equal', 'to', '1530', 'Amps'], ['As', 'Left:'], ['22.8'], ['22.8'], ['22.8']], [['Manufacturers', 'Curve', '18', 'to', '29', 'Seconds'], [], [], [], [], []], [['Short', 'Time', 'Elements'], [], [], [], []], [['Short', 'Time', 'Delay', 'in', 'Seconds', 'at', '110', '%', 'Pick', 'Up'], [], ['As', 'Found:'], ['0.14'], ['0.14'], ['0.14']], [['Equal', 'to', '4590', 'Amps'], ['As', 'Left:'], ['0.14'], ['0.14'], ['0.14']], [['Manufacturers', 'Curve', '0.1', 'to', '0.2', 'Seconds'], [], [], [], [], []], [['Ground', 'Fault', 'Elements'], [], [], [], []], [['Ground', 'Fault', 'Delay', 'in', 'Seconds', 'at', '150', '%', 'Pick', 'Up'], [], ['As', 'Found:'], ['0.71'], ['0.71'], ['0.71']], [['Equal', 'to', '315', 'Amps'], ['As', 'Left:'], ['0.71'], ['0.71'], ['0.71']], [['Manufacturers', 'Curve', '0.7', 'to', '1.25', 'Seconds'], [], [], [], [], []], [['Instantaneous', 'Elements'], [], [], [], []], [['Instantaneous', 'Pick', 'Up', 'in', 'Amperes'], [], ['As', 'Found:'], ['4949'], ['4960'], ['4810']], [['Manufacturers', 'Curve', '4320', 'to', '5280', 'Amperes'], ['As', 'Left:'], ['4949'], ['4960'], ['4810']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['COLUMN_HEADER', 'normal', 'COLUMN_HEADER', 'COLUMN_HEADER', 'COLUMN_HEADER'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['TABLE_SECTION_TITLE', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal']]",80,8,1,2,STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT (CONTINUED),0.0,1.0,0.08236573576917736,0.0,0.0,0.24223677325987003,0.0,0.05514507686042403,0.0597587459952809,0.0,0.0,0.0,0.32335181999715545,0.0,0.19113153200001676,0.0,0.0,0.0,0.32298236434649336,0.24251386499786662,0.12527742390038935,0.1253648738708998,0.0,0.0,0.12742102133334451,0.0,0.0,0.1847401658866466,0.12742102133334451,0.32335181999715545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25502485514497025,0.15899416699253904,0.0,0.0,0.48502772999573324,0.0,0.12742102133334451,0.0,0.09353643508644488,0.25484204266668903,0.07510116183126936,0.0,0.0,0.0,0.0,0.3346457943933415,0.30324019847900924,0.0,0.30324019847900924,0.5456166785392728,0.0,0.33414855833461254,0.302568073640663,0.302568073640663,0.33414855833461254
8060501a-39c3-4991-8402-5a28ad2d0183,0.8467103242874146,0.14052832126617432,0.09934645146131516,0.1905193328857422,45,balanced_set.json,30,7,4,"[[['Nameplate', 'Information']], [['Nameplate', 'Information'], [], [], [], []], [['Manufacturer:'], ['Westinghouse'], ['Type:'], ['SPB100']], [['Model:'], ['SPB'], ['Serial', 'Number:'], ['N/A']], [['Catalog', 'Number:'], ['N/A'], ['Voltage', 'Rating:'], ['600', 'V', 'AC']], [['Frame', 'Ampere', 'Rating:'], ['1600'], ['Interrupting', 'kA', 'Rating:'], ['100', 'kA', '@', '480', 'V']], [['Tripping', 'Voltage:'], ['N/A'], ['Charging', 'Voltage:'], ['N/A']], [['Closing', 'Voltage:'], ['N/A'], ['Shunt', 'Trip', 'Voltage', 'Rating:'], ['N/A']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",28,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,0.0,0.11836118967921076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336631227964367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177600742836909,0.2887883164358244,0.0,0.23484037733061372,0.0,0.0,0.0,0.0,0.46766070428117756,0.0,0.0,0.0,0.0,0.11658165541122174,0.0,0.0,0.06895845630849333,0.1177600742836909,0.0,0.0,0.7266742899634453,0.0,0.3946798895747488,0.0,0.3946798895747488,0.0,0.0,0.4349084216622931,0.3938050907904534,0.3938050907904534,0.4349084216622931
80994cdd-153f-4643-a98d-e65764762149,0.844597339630127,0.05515550822019577,0.09984678775072098,0.4493531882762909,56,balanced_set.json,18,3,5,"[[['Contact', 'Resistance', 'Tests']], [['Contact', 'Resistance', 'Tests'], [], [], ['Pole', '#1'], ['Pole', '#2'], ['Pole', '#3']], [['Resistance', 'in', 'Micro-Ohms'], [], ['As', 'Found:'], ['23'], ['20'], ['24']], [[], ['As', 'Left:'], ['23'], ['20'], ['24']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'COLUMN_HEADER', 'COLUMN_HEADER', 'COLUMN_HEADER'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal']]",15,2,1,0,STRUCTURED_TABLE,Low VOLTAGE CIRCUIT BREAKER TEST REPORT (CONTINUED),0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169906503501687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15340682155823293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20719287461973596,0.0,0.0,0.5281101635383416,0.0,0.6198621028769673,0.0,0.0,0.0,0.0,0.31068776273165993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217935300085081,0.0,0.3217935300085081,0.5789994792884414,0.0,0.35459297505107007,0.32108028214287987,0.32108028214287987,0.35459297505107007
80c930c5-e31e-43e5-b324-5a36914de09a,0.844865620136261,0.054316308349370956,0.08708072453737259,0.4478335678577423,7,balanced_set.json,18,3,5,"[[['Contact', 'Resistance', 'Tests']], [['Contact', 'Resistance', 'Tests'], [], [], ['Pole', '#1'], ['Pole', '#2'], ['Pole', '#3']], [['Resistance', 'in', 'Micro-Ohms'], [], ['As', 'Found:'], ['107'], ['150'], ['109']], [[], ['As', 'Left:'], ['107'], ['150'], ['109']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'COLUMN_HEADER', 'COLUMN_HEADER', 'COLUMN_HEADER'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal']]",15,2,1,0,STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT (CONTINUED),0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169906503501687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15340682155823293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20719287461973596,0.0,0.0,0.5281101635383416,0.0,0.6198621028769673,0.0,0.0,0.0,0.0,0.31068776273165993,0.0,0.0,0.0,0.0,0.0,0.0,0.3346457943933415,0.30324019847900924,0.0,0.30324019847900924,0.5456166785392728,0.0,0.33414855833461254,0.302568073640663,0.302568073640663,0.33414855833461254
80d9d434-1fa6-47c2-b2f0-54d9184fad0f,0.512466311454773,0.10226643830537796,0.13466256856918335,0.06985967606306076,18,balanced_set.json,24,6,3,"[[['Customer:'], ['GE'], [], ['Healthcare']], [['Address:'], ['3000'], [], ['N.', 'Grandview', 'Boulevard', '-', 'Waukesha,', 'WI', '53188']], [['Owner:'], ['Same'], [], ['as', 'above']], [['Address:'], [], [], []], [[], [], ['Location:'], ['USS-1A/USS-1B']], [['Identification:'], [], [], ['1A-4B', 'Tie', 'Breaker']]]","[['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal']]",18,6,0,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,0.9439945752768838,0.0,0.0,0.0,0.3299609701886204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39932204153312867,0.36184675606357614,0.0,0.36184675606357614,0.0,0.0,0.39872870576909947,0.36104473115512004,0.36104473115512004,0.39872870576909947
81ba4ced-ac8f-48da-b409-df8c08a5b2a2,0.17509984970092773,0.06973417103290558,0.7152684926986694,0.06954988092184067,14,balanced_set.json,8,4,2,"[[['Date:'], ['7/31/16']], [['Work', 'Order:'], ['12359']], [['Temperature:'], ['20', '°C']], [['Humidity:'], ['42', '%']]]","[['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal']]",8,0,0,0,SEMI_STRUCTURED_TABLE,INSULATED CASE CIRCUIT BREAKER INSPECTION AND TEST REPORT,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869533825578819,0.6212370788151071,0.1869533825578819,0.0,0.688888784077328,0.0,0.18653900473904306,0.18653900473904306,0.0
81d59d51-a023-4ad0-bc7e-388f791e1e41,0.8479787111282349,0.14064979553222656,0.08637963235378265,0.18171049654483795,16,balanced_set.json,30,7,4,"[[['Nameplate', 'Information']], [['Nameplate', 'Information'], [], [], [], []], [['Manufacturer:'], ['General', 'Electric'], ['Type:'], ['Power', 'Circuit', 'Breaker']], [['Model:'], ['AK'], ['Serial', 'Number:'], ['245A9097-206-9MH']], [['Catalog', 'Number:'], ['AK-3A-25'], ['Voltage', 'Rating:'], ['600']], [['Frame', 'Ampere', 'Rating:'], ['600'], ['Interrupting', 'kA', 'Rating:'], ['N/A']], [['Tripping', 'Voltage:'], ['N/A'], ['Charging', 'Voltage:'], ['N/A']], [['Closing', 'Voltage:'], ['N/A'], ['Shunt', 'Trip', 'Voltage', 'Rating:'], ['N/A']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",28,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.14707944453231236,0.0,0.1150916588065651,0.0,0.0,0.0984718608724916,0.10671043104094455,0.0,0.0,0.0,0.0,0.0,0.0,0.10847781424421923,0.0,0.0,0.0,0.0,0.0,0.0,0.2272085679220535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11450714822339127,0.28081101983374296,0.0,0.22835330275906557,0.0,0.0,0.0,0.0,0.45474235566779686,0.0,0.0,0.0,0.0,0.11336128121099455,0.0,0.0,0.06705359372269416,0.11450714822339127,0.0,0.0,0.7066011221300313,0.39932204153312867,0.36184675606357614,0.0,0.36184675606357614,0.0,0.0,0.39872870576909947,0.36104473115512004,0.36104473115512004,0.39872870576909947
8272dfbf-0371-48e1-8c07-7aa4f2c27f1a,0.17510263621807098,0.06956466287374496,0.7147009968757629,0.06944983452558517,36,balanced_set.json,8,4,2,"[[['Date:'], ['7/4/18']], [['Work', 'Order:'], ['13848']], [['Temperature:'], ['23', '°C']], [['Humidity:'], ['59', '%']]]","[['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal']]",8,0,0,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39932204153312867,0.36184675606357614,0.0,0.36184675606357614,0.0,0.0,0.39872870576909947,0.36104473115512004,0.36104473115512004,0.39872870576909947
8337fa01-7b4d-4a64-a361-c58b03c8da4f,0.17519880831241608,0.069719098508358,0.7152361273765564,0.0694190263748169,10,balanced_set.json,8,4,2,"[[['Date:'], ['7/31/16']], [['Work', 'Order:'], ['12359']], [['Temperature:'], ['23', '°C']], [['Humidity:'], ['51', '%']]]","[['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal']]",8,0,0,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39932204153312867,0.36184675606357614,0.0,0.36184675606357614,0.0,0.0,0.39872870576909947,0.36104473115512004,0.36104473115512004,0.39872870576909947
839b4458-61b5-4a80-9fb5-8a2542ef5c90,0.8467527627944946,0.13984708487987518,0.08628758788108826,0.18195827305316925,8,balanced_set.json,30,7,4,"[[['Nameplate', 'Information']], [['Nameplate', 'Information'], [], [], [], []], [['Manufacturer:'], ['General', 'Electric'], ['Type:'], ['Power', 'Circuit', 'Breaker']], [['Model:'], ['AK'], ['Serial', 'Number:'], ['245A9066-206-4MH']], [['Catalog', 'Number:'], ['AK-3A-25'], ['Voltage', 'Rating:'], ['600']], [['Frame', 'Ampere', 'Rating:'], ['600'], ['Interrupting', 'kA', 'Rating:'], ['N/A']], [['Tripping', 'Voltage:'], ['N/A'], ['Charging', 'Voltage:'], ['N/A']], [['Closing', 'Voltage:'], ['N/A'], ['Shunt', 'Trip', 'Voltage', 'Rating:'], ['N/A']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",28,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.14707944453231236,0.0,0.1150916588065651,0.0,0.0,0.0984718608724916,0.10671043104094455,0.0,0.0,0.0,0.0,0.0,0.0,0.10847781424421923,0.0,0.0,0.0,0.0,0.0,0.0,0.2272085679220535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11450714822339127,0.28081101983374296,0.0,0.22835330275906557,0.0,0.0,0.0,0.0,0.45474235566779686,0.0,0.0,0.0,0.0,0.11336128121099455,0.0,0.0,0.06705359372269416,0.11450714822339127,0.0,0.0,0.7066011221300313,0.39932204153312867,0.36184675606357614,0.0,0.36184675606357614,0.0,0.0,0.39872870576909947,0.36104473115512004,0.36104473115512004,0.39872870576909947
8441f8c4-76ba-48f9-8d37-2568f53dd1cf,0.8473702669143677,0.13982076942920685,0.08625561743974686,0.18197716772556305,1,balanced_set.json,30,7,4,"[[['Nameplate', 'Information']], [['Nameplate', 'Information'], [], [], [], []], [['Manufacturer:'], ['General', 'Electric'], ['Type:'], ['Power', 'Circuit', 'Breaker']], [['Model:'], ['AK'], ['Serial', 'Number:'], ['245A9097-206-16']], [['Catalog', 'Number:'], ['AK-3A-25'], ['Voltage', 'Rating:'], ['600']], [['Frame', 'Ampere', 'Rating:'], ['600'], ['Interrupting', 'kA', 'Rating:'], ['N/A']], [['Tripping', 'Voltage:'], ['N/A'], ['Charging', 'Voltage:'], ['N/A']], [['Closing', 'Voltage:'], ['N/A'], ['Shunt', 'Trip', 'Voltage', 'Rating:'], ['N/A']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",28,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.14707944453231236,0.0,0.1150916588065651,0.0,0.0,0.0984718608724916,0.10671043104094455,0.0,0.0,0.0,0.0,0.0,0.0,0.10847781424421923,0.0,0.0,0.0,0.0,0.0,0.0,0.2272085679220535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11450714822339127,0.28081101983374296,0.0,0.22835330275906557,0.0,0.0,0.0,0.0,0.45474235566779686,0.0,0.0,0.0,0.0,0.11336128121099455,0.0,0.0,0.06705359372269416,0.11450714822339127,0.0,0.0,0.7066011221300313,0.39932204153312867,0.36184675606357614,0.0,0.36184675606357614,0.0,0.0,0.39872870576909947,0.36104473115512004,0.36104473115512004,0.39872870576909947
84eff4d4-d91e-4a51-84df-d8660e297b60,0.5122901201248169,0.1021193414926529,0.13423535227775574,0.07017068564891815,32,balanced_set.json,24,6,3,"[[['Customer:'], ['GE'], [], ['Healthcare']], [['Address:'], ['3000'], [], ['N.', 'Grandview', 'Boulevard', '-', 'Waukesha,', 'WI', '53188']], [['Owner:'], ['Same'], [], ['as', 'above']], [['Address:'], [], [], []], [[], [], ['Location:'], ['USS-2A', '/', 'USS-2B']], [['Identification:'], [], [], ['2A-4B', 'Tie', 'Breaker']]]","[['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal']]",18,6,0,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,0.9439945752768838,0.0,0.0,0.0,0.3299609701886204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39932204153312867,0.36184675606357614,0.0,0.36184675606357614,0.0,0.0,0.39872870576909947,0.36104473115512004,0.36104473115512004,0.39872870576909947
857cb8e5-8600-4408-b3b5-9d7c145ed893,0.8468502163887024,0.09290385991334915,0.08623471111059189,0.2537461519241333,33,balanced_set.json,22,5,4,"[[['Operational', 'Tests']], [['Operational', 'Tests'], [], [], [], []], [['Manual', 'Open:'], ['OK'], ['Manual', 'Close:'], ['OK']], [['Electrically', 'Open:'], ['N/A'], ['Electrically', 'Close:'], ['N/A']], [['Manually', 'Charge:'], ['OK'], ['Electrically', 'Charge:'], ['N/A']], [['Trip', 'with', 'Protective', 'Devices:'], ['N/A'], [], []]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",20,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT (CONTINUED),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906282708507451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666371771005419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26080443855411034,0.0,0.10470099875018678,0.0,0.0,0.0,0.0,0.3346457943933415,0.30324019847900924,0.0,0.30324019847900924,0.5456166785392728,0.0,0.33414855833461254,0.302568073640663,0.302568073640663,0.33414855833461254
